0,0.0038283295916988922,0.008664248415615005,0.014506480618667017,0.019175196517256705,0.0241823728784323,0.029416094485120628,0.03152578505440988,0.03268830015916569,0.03564562205853526,0.03721674649406104,0.0366917990173414,0.03555381780518925,0.0341732367148023,0.033476685462683765,0.033553498257364096,0.03365622902577015,0.034769615197317395,0.03446980025506158,0.034836505406852465,0.03464050171149231,0.03525423365270957,0.036167664173022036,0.03602693599311354,0.03505952380686432,0.0346226415093501,0.033311475409832904,0.034352159468438476,0.033027210884353744,0.03381756756756757,0.03428571428571429,0.03313291139240506,0.03370748299319728,0.03333333333333333,0.03358108108108108,0.033478260869565214,0.03395189003436426,0.033901639344262297,0.03276729559748428,0.03356913183279743,0.03272435897435898,0.03326599326599326,0.03324675324675325,0.033876221498371335,0.033322784810126585,0.03262458471760797,0.03280645161290323,0.03398753894080997,0.03299674267100977,0.0335958904109589,0.03289036544850498,0.032603174603174606,0.03460431654676259,0.033726708074534165,0.034172185430463575,0.033421926910299,0.03338815789473684,0.032164634146341464,0.03293159609120521,0.03331147540983607,0.03336601307189543,0.03382059800664452,0.03249211356466877,0.03342948717948718,0.033652694610778446,0.03316831683168317,0.0327652733118971,0.03302631578947368,0.03336601307189543,0.033503184713375794,0.0334984520123839,0.03680511182108626,0.03883647798742138,0.03894927536231884,0.03931372549019608,0.03973856209150327,0.0406514657980456,0.04042763157894737,0.040622950819672134,0.03966666666666667,0.040412698412698414,0.040635451505016726,0.0387741935483871,0.038273615635179156,0.03869415807560137,0.03836990595611285,0.03892255892255892,0.03975155279503106,0.039411764705882354,0.039905956112852664,0.03893203883495146,0.03922818791946309,0.03875796178343949,0.039074074074074074,0.039125,0.038131487889273355,0.03930693069306931,0.03822147651006711,0.039477124183006536,0.03872549019607843,0.03916666666666667,0.038524590163934426,0.037090301003344484,0.037884615384615385,0.03950819672131148,0.03775919732441472,0.0380718954248366,0.03825657894736842,0.03819444444444445,0.038885245901639345,0.038625,0.03906148867313916,0.039294871794871795,0.038636363636363635,0.038603174603174605,0.03787878787878788,0.038125,0.037806451612903226,0.03850931677018633,0.039039735099337745,0.03851851851851852,0.03739811912225705,0.03823529411764706,0.03907051282051282,0.03892405063291139,0.03855737704918033,0.038609271523178806,0.03980645161290323,0.0386984126984127,0.039654088050314465,0.03786833855799373,0.0388,0.03844594594594595,0.037981072555205046,0.03920792079207921,0.039142857142857146,0.03964401294498382,0.03996732026143791,0.03837060702875399,0.03741100323624595,0.03971786833855799,0.03801829268292683,0.038626198083067095,0.037918088737201365,0.037597402597402595,0.038214285714285715,0.038137254901960786,0.03765886287625418,0.039384615384615386,0.03901694915254237,0.03812698412698413,0.03885245901639344,0.039621993127147766,0.03927152317880795,0.037796052631578946,0.03802721088435374,0.03803797468354431,0.03848297213622291,0.03802547770700637,0.03847682119205298,0.038338557993730406,0.038921568627450984,0.038271186440677965,0.03794952681388013,0.03798136645962733,0.03923841059602649,0.039145569620253166,0.03814189189189189,0.03775244299674267,0.03947019867549669,0.038132911392405065,0.039035369774919615,0.038214285714285715,0.03864686468646865,0.03888888888888889,0.0394314381270903,0.03871875,0.038612903225806454,0.03765472312703583,0.038204334365325075,0.039261744966442955,0.03677115987460815,0.038263473053892216,0.0391875,0.03794788273615635,0.039437086092715234,0.038603174603174605,0.038996865203761756,0.038488745980707395,0.03885245901639344,0.038651315789473686,0.03797546012269939,0.03993288590604027,0.03830564784053156,0.03781456953642384,0.03870431893687708,0.03859531772575251,0.0392063492063492,0.038713826366559484,0.03866449511400651
0,0.15393667705579192,0.1720359392108629,0.188226762046223,0.2080852898641811,0.22367232386025526,0.23588920585267803,0.24687945521600058,0.2571600552129275,0.26512976881080236,0.2613169740999412,0.24682524710338313,0.22903307443933,0.20507870294916947,0.20156465304620647,0.17518239355734647,0.17405227848346053,0.17202232480340449,0.16494423162943825,0.16188900469407952,0.16156710184983886,0.15488108265629502,0.1414370906564792,0.11858585575685905,0.10223214269062633,0.10188679244345508,0.1019344262291603,0.10205980066444605,0.10163265306122449,0.10189189189189189,0.09888888888888889,0.09186708860759493,0.09156462585034014,0.0872,0.08162162162162162,0.07267558528428093,0.0718213058419244,0.07160655737704918,0.07157232704402516,0.07170418006430868,0.07169871794871795,0.0661952861952862,0.05272727272727273,0.05283387622149837,0.05259493670886076,0.05249169435215947,0.05264516129032258,0.053021806853582557,0.05257328990228013,0.05263698630136986,0.0527906976744186,0.052253968253968254,0.05302158273381295,0.05242236024844721,0.0528476821192053,0.05249169435215947,0.052532894736842105,0.05213414634146341,0.05263843648208469,0.05236065573770492,0.05290849673202614,0.052890365448504985,0.052429022082018925,0.05266025641025641,0.05272455089820359,0.052442244224422445,0.05270096463022508,0.05243421052631579,0.05248366013071895,0.06003184713375796,0.06235294117647059,0.0621405750798722,0.062327044025157236,0.06235507246376812,0.062058823529411763,0.06186274509803921,0.06241042345276873,0.06180921052631579,0.06222950819672131,0.0621,0.062063492063492064,0.062408026755852844,0.062161290322580644,0.06201954397394137,0.06175257731958763,0.06213166144200627,0.06215488215488216,0.06220496894409938,0.0621671826625387,0.06235109717868339,0.062135922330097085,0.06214765100671141,0.06213375796178344,0.06172839506172839,0.06221875,0.06211072664359862,0.06231023102310231,0.061946308724832214,0.06196078431372549,0.06196078431372549,0.062066666666666666,0.062,0.0617056856187291,0.06141025641025641,0.061967213114754095,0.06204013377926421,0.0622875816993464,0.062039473684210526,0.06211805555555556,0.062327868852459015,0.0619375,0.061877022653721685,0.0621474358974359,0.062142857142857146,0.062158730158730156,0.061582491582491586,0.06200657894736842,0.06203225806451613,0.06195652173913044,0.06225165562913907,0.0620679012345679,0.061786833855799375,0.062026143790849676,0.06198717948717949,0.06186708860759493,0.062098360655737705,0.06211920529801324,0.06225806451612903,0.06212698412698413,0.06238993710691824,0.061786833855799375,0.06215384615384616,0.06206081081081081,0.061829652996845424,0.06227722772277228,0.062158730158730156,0.06226537216828479,0.062026143790849676,0.06220447284345048,0.061779935275080904,0.0622884012539185,0.06167682926829268,0.06188498402555911,0.06215017064846416,0.061948051948051946,0.06201298701298701,0.06196078431372549,0.06180602006688963,0.06193846153846154,0.061932203389830506,0.06187301587301587,0.06219672131147541,0.06219931271477663,0.06195364238410596,0.06180921052631579,0.0617687074829932,0.061645569620253166,0.06219814241486068,0.06207006369426751,0.06195364238410596,0.06181818181818182,0.06218954248366013,0.06186440677966102,0.06195583596214511,0.06177018633540372,0.06185430463576159,0.06212025316455696,0.061824324324324324,0.06153094462540717,0.06205298013245033,0.06189873417721519,0.061864951768488746,0.06198051948051948,0.062112211221122114,0.06204204204204204,0.0622742474916388,0.06178125,0.061870967741935484,0.06185667752442997,0.061981424148606815,0.06181208053691275,0.061504702194357365,0.0618562874251497,0.06196875,0.06182410423452769,0.06228476821192053,0.06222222222222222,0.06225705329153605,0.061768488745980704,0.061967213114754095,0.06233552631578947,0.06180981595092024,0.062181208053691275,0.0618936877076412,0.06201986754966887,0.0620265780730897,0.06214046822742475,0.06219047619047619,0.0619935691318328,0.062117263843648206
0,0.8127172096593536,0.8587510957579483,0.8792265089081727,0.8939548334699925,0.9058472638804133,0.9180656502766673,0.9280191076427003,0.9357133395979501,0.9408544683215087,0.9414242147933615,0.9462349376189161,0.9478970869348229,0.9487244635388558,0.949526853087567,0.950975531622104,0.9491512249229402,0.9502196801801126,0.9464311178274678,0.9491248307758634,0.9486481813086987,0.9446127919810804,0.9456201938238611,0.9466897939897805,0.9437784885680216,0.9472170795758549,0.951568385575434,0.9525089342460995,0.9509349133678058,0.951653795353564,0.9499509560917885,0.9531488308225544,0.9484230936329818,0.9452381506483696,0.949332038156986,0.9497380340749065,0.9498673939594993,0.9518563185248416,0.9488816247829297,0.9498396999897951,0.952541154952425,0.9506919825877831,0.9522205764007148,0.948136743227677,0.9494228720488576,0.9511514268561495,0.9483660776273853,0.9488839256036964,0.9457944414713753,0.9502831606434732,0.9526745733989374,0.9432677965898719,0.9497361231764413,0.9483167072704367,0.9500962309967699,0.9482278249262641,0.9482657809205012,0.9490860773398774,0.9510100171125784,0.9483048910269626,0.9502096523796089,0.9531647274824513,0.9501278333758411,0.9492462998773891,0.9470042881737496,0.9489478521261797,0.9476236665175835,0.9471772466882793,0.9461698039755507,0.9490781482348702,0.965729987110211,0.9523256409616653,0.9519535003213864,0.9489977324983709,0.9508288908327817,0.9523449798363507,0.953646549778841,0.9512478881327671,0.9511840762423002,0.9508183760370753,0.9440516742203962,0.9514682762511354,0.9451935374704897,0.9541299044800025,0.9476036166289855,0.9492433273151332,0.9482599696793451,0.9502037461363992,0.947223493509219,0.9516392116037088,0.9475597507613377,0.949358661121238,0.9506383038370029,0.9490037059478009,0.9520341635481069,0.9520347398346322,0.9504485992463219,0.9503963494770276,0.9522643782465555,0.9510664235036838,0.9518495415485971,0.9539573932219115,0.9500244054181642,0.9458789218899097,0.9486328047049777,0.9522473445444539,0.9540634790479887,0.9525168342516823,0.9493546097827229,0.9496690193257733,0.9486515111653622,0.9458023433749194,0.9444672966782015,0.9500406456580472,0.9469003606926643,0.9495715067440852,0.9514435773607591,0.9531830800123285,0.9493821090776614,0.9530104274237667,0.9517221590866808,0.9516272853402509,0.9541937867740865,0.9508188750208787,0.943029367960304,0.9509547512624986,0.9500507176484708,0.9520528042188354,0.9504328867531666,0.9480354305482482,0.9498592446674188,0.9493561290830393,0.9522326594731226,0.9520429616398063,0.9511064615737185,0.9478932361008464,0.9530310844536513,0.9517484924421534,0.9465808789403077,0.9526067795387135,0.9489947190541627,0.9474046047988294,0.949371474079029,0.9506141582050984,0.9517913689015146,0.9480950146262036,0.9473682506960943,0.9530726038526518,0.9466997863314933,0.9482191996235003,0.9513530844926672,0.9511875362062286,0.9532451881628492,0.9491713798973025,0.9538782100364042,0.9494613536797548,0.944840660147221,0.9532139560262312,0.949529800314478,0.9512275812058105,0.9481145500981295,0.9505082057067211,0.9509396239173082,0.9524553529829248,0.9479536667781291,0.9503700030712013,0.9483982397340447,0.951683385075069,0.949573856895602,0.9484807097615318,0.9507849612895026,0.9502669763994305,0.9521410115133021,0.9515385018320675,0.9482242922546514,0.9516793576560014,0.9499093317357075,0.951763348547896,0.9514579454170395,0.9474368643335124,0.9521769128972806,0.9502123892024896,0.9465631747697252,0.9498746692996355,0.9537920611855714,0.9504629506198062,0.9503073946871569,0.9482426329153445,0.9462792157101249,0.9490172833775413,0.9519994280483103,0.9487559336290202,0.9512358351558913,0.9505045835741894,0.9489373359560471,0.9519360195755264,0.9504957029578084,0.9507844062071102,0.9518433993003499,0.9505666781412504
0,0.16337368068027233,0.17678285254887244,0.1876722793535979,0.19811802846676893,0.20713162901637566,0.21535834856034622,0.22112587975603307,0.22582666438005924,0.2305280705967387,0.23041787842420625,0.22666466112787714,0.2211683581477776,0.21365354518518048,0.21236612871869656,0.20507918739520334,0.2045543854275774,0.2047632557966339,0.2020283974437979,0.20174983739877458,0.2014777702649076,0.19934169884350234,0.19616643311844367,0.1897098927822994,0.18406869559667394,0.1842116043571809,0.18409759138188084,0.184862453349831,0.1837584375753933,0.18438683562967156,0.18355308443035823,0.18134495051535082,0.18091175390093575,0.1789959262831162,0.17812851510352384,0.17557174973169165,0.1756167951115602,0.17581085580801448,0.17472792303728868,0.1753606553499583,0.17526228953534373,0.17373521829177666,0.17009459069176713,0.169901340237751,0.1697005549581679,0.169519022061572,0.1692688866656773,0.1701253850105987,0.16898971313715308,0.1699915278414505,0.16997391864884248,0.16831263307294364,0.17059950783303315,0.16972403715222323,0.1703543338510193,0.16955698875312597,0.1695548859961759,0.16885898665832227,0.16971618206309513,0.16946744344883036,0.16992724259019115,0.17060397862944865,0.16927919025694935,0.1697549659165635,0.1695805954876228,0.16950080112883611,0.16915524128938805,0.16916441869984372,0.16922873950352396,0.17187922590799457,0.1749185253589656,0.1748324626294057,0.17599335718878095,0.17564356841075443,0.17602877712178097,0.17643210262836018,0.17729617998237718,0.17665383364303822,0.1768764137020732,0.1762407203862615,0.17568992171403627,0.1769751622547128,0.1749446989013257,0.17589477928124067,0.17512648622438026,0.1752837534319536,0.17546570995420507,0.17623141360068467,0.17560070252255755,0.17656646148750904,0.1753656786802028,0.175795244973228,0.17570538098491548,0.17553668462394745,0.17613880907831186,0.17554030638271673,0.1760423977235555,0.17531069613814942,0.1762992062294458,0.1756985647022184,0.17609279164981204,0.17600796483967626,0.17454242580987023,0.17431969946413817,0.17580000254568862,0.17533777162867628,0.17584660344944453,0.17566029962995197,0.1751954998102434,0.17569510580533354,0.1752895015950625,0.17511462048214346,0.17513452223609174,0.17555311635561363,0.1750900742032717,0.1748930916320447,0.175422390750797,0.175496200370436,0.1753332028052488,0.17623895415421173,0.17570457651856689,0.17497048993442277,0.17588389297520787,0.17586789789676707,0.1746371068153171,0.17562585439582534,0.1755323163338998,0.1765421056718261,0.17564007225726563,0.1759188081376316,0.17498660951586725,0.1755519744844004,0.17573400926837437,0.1753752225506282,0.1760703714553805,0.1755403035699737,0.17659112579574837,0.17652429443852663,0.17492460753461508,0.17511580900484872,0.17606328498804485,0.17469020486674242,0.17537803349464198,0.1752266934929888,0.17515386902675836,0.17499687592991453,0.17483411984735397,0.17533144221307645,0.1754450244209933,0.17545020043048903,0.17537243610667305,0.17585583069926294,0.17659025515729793,0.17573782248297623,0.17552583451649098,0.1750153731690357,0.17432624258885468,0.17593458991441685,0.17511026264730217,0.17557745010604542,0.1750150208156416,0.17579622359770322,0.1753933118913471,0.1754521617375443,0.1747742150410748,0.17586175067527404,0.17560300350632196,0.17541422875591106,0.17480650259049582,0.17578106638978708,0.17530201074480434,0.17573405129088138,0.17556559904736696,0.17576434043146685,0.1754091331277657,0.1762790864496755,0.17547811881939734,0.1757081281335827,0.17511288471058967,0.1748881500131576,0.17612115054813782,0.1743294904413885,0.17476137740509487,0.1757945956142444,0.17560454294276281,0.17611154734494133,0.17559493393491152,0.17553488575907736,0.17482445387500042,0.17548022081038725,0.17589653483398085,0.17489677228881859,0.17647568498393162,0.17535922147881208,0.17489076417159474,0.1758294930670423,0.1755939871879653,0.17599867934479063,0.1758122632900474,0.1756370266120934
