0,0.004000953343675081,0.007515863335594958,0.011108368330175466,0.01547050243777025,0.018567277867087457,0.02249721994890434,0.025495658722520985,0.027184251296942987,0.030354943062078303,0.03210769165851266,0.03307482528537223,0.03375171614555772,0.03247706315977143,0.032974719434759686,0.03224831853894296,0.03176307607574955,0.03018702686063731,0.029315383516918894,0.028447178080946798,0.027337456538265113,0.02640866802256644,0.025799372939924205,0.02425076452096336,0.023474025973884594,0.023003003002973976,0.0223974763406929,0.022421383647798717,0.02174342105263158,0.02122257053291536,0.020473186119873817,0.02104918032786885,0.020673076923076922,0.0210625,0.02054662379421222,0.020286624203821657,0.0209375,0.02,0.020218068535825546,0.019717868338557994,0.01986842105263158,0.019386503067484663,0.01927051671732523,0.018860759493670887,0.01899676375404531,0.018952380952380953,0.01867109634551495,0.019169329073482427,0.01886850152905199,0.01890282131661442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.3136960096702081,0.3919742005203656,0.4493424655032933,0.4873091126284052,0.5142706058424426,0.5353639305764297,0.5474392522238289,0.556744463982904,0.5623572615475018,0.5660136119906999,0.5683421935157993,0.5700865682934877,0.5708803560499313,0.5712085403924024,0.5713440987897448,0.5713992521563378,0.5714196152264942,0.5714267649998362,0.5714280313203249,0.5714284718886627,0.5714285561071109,0.5714285691953316,0.5714285713100317,0.5714285714251269,0.5714285714278469,0.5714285714285406,0.5714285714285681,0.5714285714285698,0.5714285714285695,0.5714285714285701,0.5714285714285703,0.5714285714285702,0.5714285714285695,0.5714285714285703,0.5714285714285704,0.5714285714285696,0.5714285714285703,0.5714285714285701,0.5714285714285705,0.5714285714285712,0.5714285714285705,0.5714285714285704,0.5714285714285714,0.5714285714285716,0.5714285714285714,0.5714285714285724,0.5714285714285713,0.5714285714285708,0.5714285714285712
