0,0.004090697158360665,0.007957100875547171,0.011710911127032769,0.01596946758412925,0.018751414529183493,0.021835744160743093,0.025425029320988158,0.028512407045827592,0.030906862757808996,0.03190259338583964,0.033735348660458506,0.035279048186886326,0.034609470334380533,0.03329867277189056,0.033658956358762,0.03325674518236865,0.03159419100667226,0.0307337862175831,0.02899019987633964,0.027523804957728014,0.026876970135876983,0.02679365060993555,0.025211726377122413,0.024837662336939074,0.024115755626970794,0.023863636363635206,0.02325949367088606,0.02218241042345277,0.022626262626262626,0.021314102564102565,0.02120253164556962,0.020652173913043477,0.020418006430868166,0.02131832797427653,0.020408805031446542,0.020292207792207792,0.020314465408805032,0.019777070063694266,0.019839228295819935,0.019777777777777776,0.019933554817275746,0.01980132450331126,0.019758308157099697,0.018975155279503105,0.01910891089108911,0.01913907284768212,0.018958990536277604,0.019174917491749176,0.0186875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.3136960096702082,0.385310762521631,0.44375185629085806,0.4833026865676492,0.513573773729232,0.5314822581719932,0.5469996030688802,0.5557102112416555,0.5623606364732906,0.5659479253095638,0.568390548351799,0.5699242394326406,0.5708024180957694,0.5711913849908825,0.5713328385620086,0.5713935085539363,0.5714196480702,0.5714256200795792,0.571428016824155,0.5714284766310279,0.5714285401122028,0.5714285675104697,0.5714285712644177,0.5714285714119285,0.5714285714276477,0.5714285714285408,0.5714285714285681,0.5714285714285694,0.5714285714285696,0.5714285714285697,0.5714285714285696,0.5714285714285697,0.5714285714285704,0.5714285714285697,0.5714285714285701,0.5714285714285706,0.5714285714285702,0.5714285714285707,0.5714285714285708,0.5714285714285707,0.5714285714285713,0.5714285714285714,0.57142857142857,0.571428571428571,0.5714285714285718,0.571428571428572,0.5714285714285713,0.5714285714285718,0.5714285714285714
