0,0.004051489198376377,0.007711866258264932,0.012173560457824785,0.01588792865144268,0.019260458037096088,0.022311419774320957,0.024365242032077607,0.027895304308560905,0.029993482722587873,0.03207137254618366,0.033789665243195224,0.033504840572870266,0.032094825021757006,0.032776895776134254,0.03170589328079845,0.03123632109235923,0.030062792440264375,0.02968044314077192,0.027459257982278874,0.027206346150985588,0.026548386399005378,0.026272189306503605,0.02449367087878063,0.02339933993314612,0.023690851735014375,0.022013651877131918,0.022079207920792057,0.021838709677419355,0.022539184952978058,0.02179245283018868,0.021661341853035143,0.02128813559322034,0.02151315789473684,0.02049019607843137,0.020261437908496733,0.02098159509202454,0.020166666666666666,0.01993485342019544,0.020165016501650167,0.01952076677316294,0.019579288025889968,0.019907975460122698,0.019736842105263157,0.01933774834437086,0.01903726708074534,0.019067524115755626,0.0194392523364486,0.019333333333333334,0.01926517571884984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.3136960096702082,0.38770038019692643,0.4405669499022332,0.48182796787895693,0.5108190920526668,0.531513775861599,0.5458351652886607,0.5546690585425007,0.5608537419670915,0.5656326727721988,0.568207865713192,0.5699419618506399,0.570820181109847,0.5712007513022016,0.5713450834239879,0.5714017920663934,0.571419092398405,0.5714272614523492,0.5714280427425561,0.5714285072552365,0.5714285564097635,0.5714285705018115,0.5714285712583709,0.5714285714078778,0.5714285714285344,0.5714285714285394,0.5714285714285692,0.5714285714285695,0.5714285714285686,0.5714285714285692,0.5714285714285694,0.5714285714285706,0.57142857142857,0.5714285714285706,0.5714285714285707,0.5714285714285693,0.5714285714285712,0.571428571428571,0.571428571428571,0.571428571428571,0.5714285714285712,0.5714285714285701,0.5714285714285713,0.5714285714285717,0.571428571428571,0.5714285714285715,0.5714285714285706,0.5714285714285703,0.5714285714285712
